2359	1626835	4879	ASIN	B078NYJBKR	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605732	4880	EAN13	3616360205480	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613266	4880	ASIN	B078NZWDZN	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622542	4880	ASIN	B078NZWDZN	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610727	4881	ASIN	B00IYIETIE	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81720	4882	ASIN	B078P1RDVM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8428066	400	EAN13	4251327440857	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606959	402	EAN13	3616360108989	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79990	402	ASIN	B00CZRS81Y	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621129	402	ASIN	B00CZRS81Y	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611954	403	ASIN	B00R6BO42G	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620912	403	ASIN	B00R6BO42G	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78952	404	ASIN	B0749RW9JM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630704	404	ASIN	B0749RW9JM	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618825	406	ASIN	B077Y2W8NF	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629504	406	ASIN	B077Y2W8NF	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622850	408	ASIN	B074CBBPNZ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632793	408	ASIN	B074CBBPNZ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527858	409	ASIN	B00EOQXPOY	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392087	414	EAN13	8058331136693	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78268	415	ASIN	B0742CR1D1	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627613	417	ASIN	B00EVVKTD2	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81394	418	ASIN	B0742DQH3X	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612907	418	ASIN	B0742DQH3X	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394557	420	EAN13	4251327487203	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392270	421	EAN13	4056256707251	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619442	421	ASIN	B00LPG0O7M	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81997	423	ASIN	B0749S1JX6	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629169	424	ASIN	B076Z19NZZ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1550804	427	ASIN	B0742DF16M	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627395	427	ASIN	B0742DF16M	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395363	429	EAN13	4251327473633	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626510	429	ASIN	B0742C49N4	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78001	430	ASIN	B009R1K4KY	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619658	431	ASIN	B00OGAEZP6	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526471	432	ASIN	B0742CBMJY	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629855	433	ASIN	B01BY2QURE	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606310	434	EAN13	3616360384451	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81377	435	ASIN	B00KBWGBF0	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617185	437	ASIN	B00F0DKT3U	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608246	438	ASIN	B0749S79R4	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79186	440	ASIN	B077W9W84Q	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625542	440	ASIN	B077W9W84Q	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624272	442	ASIN	B074FXXQLL	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6607025	443	EAN13	3616360193107	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613141	443	ASIN	B074C51RMD	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612140	445	ASIN	B0040KAZYM	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78703	446	ASIN	B010BXJ484	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6742865	447	EAN13	5025536774541	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620412	447	ASIN	B077W9WVDR	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630838	447	ASIN	B077W9WVDR	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79539	448	ASIN	B0742KS9ZM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626175	448	ASIN	B0742KS9ZM	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528257	449	ASIN	B0742CWKW9	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614394	451	ASIN	B0749S7231	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78034	454	ASIN	B0757L1MRL	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79488	458	ASIN	B0742GDKM2	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78102	460	ASIN	B077WG397N	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611187	461	ASIN	B0749S74D7	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81813	463	ASIN	B0742DQRC4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622616	463	ASIN	B0742DQRC4	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621913	465	ASIN	B00CZP4D6K	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80492	471	ASIN	B0749RV33V	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612424	471	ASIN	B0749RV33V	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621596	471	ASIN	B0749RV33V	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393605	472	EAN13	8022917243334	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622116	472	ASIN	B0742DL4VF	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395259	474	EAN13	4251901954176	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79489	474	ASIN	B00R2NENF6	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78621	476	ASIN	B01N0TTZ8W	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611186	476	ASIN	B01N0TTZ8W	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612807	477	ASIN	B00LB0IL5O	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626844	478	ASIN	B074C9Q9ZD	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606960	480	EAN13	3616360108996	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79991	480	ASIN	B00CZRSFQC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425160	481	EAN13	3664061295101	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614662	481	ASIN	B00CZPBY2Q	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81192	482	ASIN	B00KHFJ28E	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628435	482	ASIN	B00KHFJ28E	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395692	4876	EAN13	4251901943873	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632356	4877	ASIN	B078NTLFND	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611564	4878	ASIN	B07885CCF8	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630825	4878	ASIN	B07885CCF8	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528152	4879	ASIN	B078NYJBKR	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81722	4880	ASIN	B078NZWDZN	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393595	4881	EAN13	8021098773005	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82240	4883	ASIN	B078JL7CPT	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610607	4883	ASIN	B078JL7CPT	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609478	4884	ASIN	B00SVF0ZK6	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610982	4885	ASIN	B078NZSXD9	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610707	4887	ASIN	B075LJ23KW	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619422	4887	ASIN	B075LJ23KW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610723	4888	ASIN	B00MB8MAE8	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395649	4889	EAN13	4251327453307	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82042	4889	ASIN	B078P2BV3C	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619120	4889	ASIN	B078P2BV3C	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632817	4889	ASIN	B078P2BV3C	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393241	4891	EAN13	7321423504337	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620415	4892	ASIN	B078Y99YDX	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609876	4893	ASIN	B078YBNN56	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618636	4893	ASIN	B078YBNN56	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620290	4895	ASIN	B078Y9YXNP	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614281	4896	ASIN	B07QRXKXBK	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638288	4896	ASIN	B07QRXKXBK	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393252	4897	EAN13	7321423982531	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610866	4897	ASIN	B08BY2JFLB	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610973	4899	ASIN	B00CZSVTS2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619740	4899	ASIN	B00CZSVTS2	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630343	4899	ASIN	B00CZSVTS2	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627551	4901	ASIN	B00DHGY9PQ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78280	4902	ASIN	B078Y97VGR	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624459	4902	ASIN	B078Y97VGR	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78991	4904	ASIN	B078Y9YQ6B	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78814	4905	ASIN	B078Y7W47C	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608467	4907	ASIN	B078Y9VWSZ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393050	4908	EAN13	5011423929484	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80863	4908	ASIN	B078YB2H1M	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627787	4908	ASIN	B078YB2H1M	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393034	4909	EAN13	5011423929231	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627769	4909	ASIN	B078Y956L8	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627760	4911	ASIN	B078Y846N3	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80845	4912	ASIN	B078YCVGFT	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608399	4912	ASIN	B078YCVGFT	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617214	4912	ASIN	B078YCVGFT	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81908	4913	ASIN	B078YBLK9B	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622712	4913	ASIN	B078YBLK9B	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6604932	4915	EAN13	3616360036305	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610060	4916	ASIN	B078YBGJTQ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6604934	4917	EAN13	3616360036329	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81922	4917	ASIN	B078Y91G4T	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610030	4918	ASIN	B00DU7GC3O	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618777	4919	ASIN	B01EXWNY26	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605200	4920	EAN13	3616360121513	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528079	4920	ASIN	B078Y7MDBN	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610044	4921	ASIN	B078Y8WH2N	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626799	4922	ASIN	B078Y9MF5J	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393550	4923	EAN13	8007411804366	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618318	4924	ASIN	B076JH98H3	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622782	4925	ASIN	B078Y7B9Z7	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629675	4925	ASIN	B078Y7B9Z7	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6604993	4927	EAN13	3616360066951	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81951	4927	ASIN	B078Y8ZQFC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618986	4927	ASIN	B078Y8ZQFC	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629673	4927	ASIN	B078Y8ZQFC	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613461	4928	ASIN	B00CZP40XG	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610062	4929	ASIN	B078Y859NB	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81924	4930	ASIN	B078Y8PHYZ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618809	4930	ASIN	B078Y8PHYZ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81949	4931	ASIN	B00DS28V58	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81926	4932	ASIN	B078Y7RY57	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618811	4932	ASIN	B078Y7RY57	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629489	4932	ASIN	B078Y7RY57	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	77982	483	ASIN	B074F1X652	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624019	483	ASIN	B074F1X652	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631274	484	ASIN	B005HPRZUQ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618989	485	ASIN	B00CZRQXOS	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78435	486	ASIN	B0749S58CR	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611068	486	ASIN	B0749S58CR	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619843	486	ASIN	B0749S58CR	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630406	486	ASIN	B0749S58CR	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615398	487	ASIN	B002DHQQZG	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624421	488	ASIN	B074FXV3ZS	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82096	490	ASIN	B079QJMG2W	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79523	491	ASIN	B0742CC3CB	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620762	491	ASIN	B0742CC3CB	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80860	492	ASIN	B074B26T36	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608413	492	ASIN	B074B26T36	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617920	493	ASIN	B00CZS7MGU	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610901	494	ASIN	B010BXOL4Q	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630286	494	ASIN	B010BXOL4Q	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78654	497	ASIN	B071LNXZCK	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526438	499	ASIN	B00H7DSVEK	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625058	499	ASIN	B00H7DSVEK	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395242	500	EAN13	4251327434535	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608094	501	ASIN	B0742H394G	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627479	501	ASIN	B0742H394G	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606124	502	EAN13	3616360341584	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612808	502	ASIN	B0785LM4X2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631409	503	ASIN	B074C78K4Y	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613074	504	ASIN	B074CBYVBJ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622332	504	ASIN	B074CBYVBJ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392455	505	EAN13	4251309218368	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613557	505	ASIN	B00MPSB0OK	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632827	505	ASIN	B00MPSB0OK	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619811	506	ASIN	B074FXKK4F	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392869	507	EAN13	5011423914961	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81293	511	ASIN	B00CZRUWBS	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527959	514	ASIN	B00UX3ACWA	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6742951	515	EAN13	5025536883045	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527691	517	ASIN	B0742KHFJV	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393991	518	EAN13	8022917240272	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81376	518	ASIN	B0742DG4JC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78150	519	ASIN	B07858XJRS	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619660	519	ASIN	B07858XJRS	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619741	520	ASIN	B0742CKT52	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609764	521	ASIN	B0742HQXPJ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618524	521	ASIN	B0742HQXPJ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528560	522	ASIN	B01970FCY2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611455	523	ASIN	B0742BWC7N	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526721	524	ASIN	B072M5DWRW	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619993	525	ASIN	B002DHR9FW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80040	526	ASIN	B074C413WT	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79520	529	ASIN	B0742FX6X3	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615866	529	ASIN	B0742FX6X3	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621111	530	ASIN	B00CZSIDBI	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82798	531	ASIN	B002AUJ0FE	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609767	5144	ASIN	B01FO56D7O	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392887	5145	EAN13	5011423919102	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621664	5145	ASIN	B07B78F2BD	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79304	5146	ASIN	B07B7B5KRT	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526706	5147	ASIN	B07B7949YW	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615215	5147	ASIN	B07B7949YW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78820	5149	ASIN	B07B75QMHC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526535	5149	ASIN	B07B75QMHC	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620111	5149	ASIN	B07B75QMHC	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78972	5150	ASIN	B07B79MNX8	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80389	5151	ASIN	B00EUWOKR8	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620796	5155	ASIN	B07B74V1RW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626244	5155	ASIN	B07B74V1RW	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259406	5156	EAN13	4242001259209	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622900	5157	ASIN	B07B77F3YW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611118	5158	ASIN	B00FZG9C0S	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619892	5158	ASIN	B00FZG9C0S	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612622	5159	ASIN	B07B75WNL5	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631908	5159	ASIN	B07B75WNL5	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630012	4883	ASIN	B078JL7CPT	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618281	4884	ASIN	B00SVF0ZK6	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628891	4884	ASIN	B00SVF0ZK6	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619749	4885	ASIN	B078NZSXD9	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80983	4886	ASIN	B078P25GNB	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	77908	4887	ASIN	B075LJ23KW	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	77925	4888	ASIN	B00MB8MAE8	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630113	4888	ASIN	B00MB8MAE8	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	450029	4891	ASIN	B08BY2KRVG	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619516	4891	ASIN	B08BY2KRVG	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743160	4892	EAN13	5025537197066	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79114	4892	ASIN	B078Y99YDX	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629294	4893	ASIN	B078YBNN56	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79012	4894	ASIN	B01LX9JHGC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79011	4895	ASIN	B078Y9YXNP	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79263	4898	ASIN	B078Y8C46P	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82322	4899	ASIN	B00CZSVTS2	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425118	4900	EAN13	3664061025227	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8428142	4900	EAN13	3664061025227	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78245	4900	ASIN	B078YBTR24	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610960	4900	ASIN	B078YBTR24	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619719	4900	ASIN	B078YBTR24	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617008	4901	ASIN	B00DHGY9PQ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525928	4902	ASIN	B078Y97VGR	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393030	4903	EAN13	5011423929101	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80832	4903	ASIN	B078Y9DS34	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608388	4903	ASIN	B078Y9DS34	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625384	4904	ASIN	B078Y9YQ6B	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526629	4906	ASIN	B078Y826FC	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620187	4906	ASIN	B078Y826FC	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82604	4907	ASIN	B078Y9VWSZ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
