2359	847598	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843781	4	1459	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807163	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780139	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838885	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841393	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847048	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827137	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789876	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787686	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820185	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793759	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818393	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795208	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833042	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780741	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795651	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834616	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797103	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846169	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845167	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784292	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779873	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833653	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793745	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823450	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786657	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802235	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797523	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825524	4	1458	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798232	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	848227	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810632	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836159	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834273	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807690	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816498	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811386	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784846	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838097	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845360	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835816	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784537	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791255	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846396	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799468	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	830220	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815853	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816900	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837329	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839401	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790846	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805459	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821269	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814444	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778442	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821780	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811127	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	830922	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836686	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845421	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814835	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816555	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791530	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802294	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820728	4	1460	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816932	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827110	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796662	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822257	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832585	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788363	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783467	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790092	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804934	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801183	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831454	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802258	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841359	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810289	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835282	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845462	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818579	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836761	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787970	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786673	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	806890	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777233	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786230	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828850	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809803	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840262	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810489	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835866	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847391	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784253	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831867	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840114	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803144	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814074	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841041	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798859	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827998	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814469	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821496	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801281	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838331	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780205	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797821	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824320	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795876	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796676	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810943	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825204	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784744	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803730	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834614	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803639	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797337	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832226	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800395	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798066	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838433	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794720	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837956	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809698	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833928	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815762	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804280	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783292	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789163	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818804	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778067	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839762	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795356	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828900	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832894	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804196	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781368	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835516	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804816	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788904	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785705	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807156	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826142	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793309	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808660	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	830309	4	1460	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791244	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795074	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788906	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815121	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783851	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807240	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811770	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780695	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820336	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	806351	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822560	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819420	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782633	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809675	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792009	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793948	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797240	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791158	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803375	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	830600	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793997	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844121	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793613	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781715	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791374	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811465	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779761	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803858	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791325	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799931	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779809	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790356	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785494	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811195	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824083	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780343	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789671	4	1459	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805813	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819902	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784374	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809208	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836367	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844623	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790155	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840141	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834308	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814038	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	848079	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832337	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815926	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814689	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797341	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807018	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803625	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798879	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817532	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787282	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789853	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813387	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801718	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839391	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802372	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831186	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776985	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786745	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839123	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843652	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801504	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	830848	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	830147	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799247	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839074	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811832	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844920	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780029	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778705	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799881	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778291	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787631	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792446	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820556	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844020	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787148	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819467	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817663	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843867	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829428	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840777	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810676	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841078	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818448	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825888	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797676	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829949	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839224	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788869	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783104	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782634	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792610	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818282	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834795	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828109	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841546	4	2982	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838455	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834844	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797994	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784657	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782167	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783236	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800683	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825469	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826874	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786861	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799666	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790557	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786697	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815625	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804780	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845574	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801102	4	1458	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782603	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814089	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822142	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780313	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799663	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828358	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819485	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829831	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781014	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819353	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835646	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818683	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792078	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776486	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785160	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840792	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809858	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829345	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831368	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815725	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777656	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799566	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776853	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846544	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840108	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816194	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842180	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793813	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839741	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784858	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847162	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796222	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825520	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785960	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828278	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800952	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797423	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816528	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785541	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779745	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838873	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786863	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840024	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831819	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840110	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824216	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825551	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783503	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808939	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822862	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820672	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841228	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813183	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809509	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788652	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827725	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824668	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795620	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790120	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807319	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826305	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803807	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803791	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786914	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801551	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823380	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843098	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803941	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844622	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841681	4	1458	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831719	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780012	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780218	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809999	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835038	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817373	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820929	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838446	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802211	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791368	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815297	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812491	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808666	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791383	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829989	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807412	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835603	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	806757	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	775808	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800660	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828784	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787421	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829723	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845883	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815117	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815481	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821618	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809132	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785268	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812759	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832313	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819929	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802913	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777511	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840300	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793390	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815933	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810354	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804419	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797835	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823071	4	1459	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816885	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781391	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781205	4	510	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799824	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780036	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798735	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783546	4	507	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816671	4	511	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791785	4	1613	2026-07-22 09:32:00	2026-07-22 09:32:00
